 -4.474192672998656E-002 , -0.497741926729987      ,  6.553680539037499E-005
 -4.174192672998656E-002 , -0.497741926729987      ,  8.527332616648168E-005
 -3.874192672998655E-002 , -0.497741926729987      ,  8.976299161342759E-005
 -3.574192672998655E-002 , -0.497741926729987      ,  8.831855292403639E-005
 -3.274192672998655E-002 , -0.497741926729987      ,  8.415492355338716E-005
 -2.974192672998655E-002 , -0.497741926729987      ,  7.854399801356073E-005
 -2.674192672998654E-002 , -0.497741926729987      ,  7.206258579321897E-005
 -2.374192672998654E-002 , -0.497741926729987      ,  6.500756524745766E-005
 -2.074192672998654E-002 , -0.497741926729987      ,  5.754973046709377E-005
 -1.774192672998653E-002 , -0.497741926729987      ,  4.979719827485751E-005
 -1.474192672998653E-002 , -0.497741926729987      ,  4.182425453788864E-005
 -1.174192672998653E-002 , -0.497741926729987      ,  3.368569303087326E-005
 -8.741926729986527E-003 , -0.497741926729987      ,  2.542452988647630E-005
 -5.741926729986524E-003 , -0.497741926729987      ,  1.707646988649983E-005
 -2.741926729986521E-003 , -0.497741926729987      ,  8.672690517447901E-006
  2.580732700134813E-004 , -0.497741926729987      ,  2.417286362739106E-007
  3.258073270013484E-003 , -0.497741926729987      , -8.189100867571373E-006
  6.258073270013487E-003 , -0.497741926729987      , -1.659248842169054E-005
  9.258073270013489E-003 , -0.497741926729987      , -2.493991405004969E-005
  1.225807327001349E-002 , -0.497741926729987      , -3.320023171828701E-005
  1.525807327001349E-002 , -0.497741926729987      , -4.133778849676318E-005
  1.825807327001350E-002 , -0.497741926729987      , -4.930965074983772E-005
  2.125807327001350E-002 , -0.497741926729987      , -5.706115573010401E-005
  2.425807327001350E-002 , -0.497741926729987      , -6.451822933462759E-005
  2.725807327001351E-002 , -0.497741926729987      , -7.157310839720746E-005
  3.025807327001351E-002 , -0.497741926729987      , -7.805561889248009E-005
  3.325807327001351E-002 , -0.497741926729987      , -8.367004477834531E-005
  3.625807327001340E-002 , -0.497741926729987      , -8.784195429390144E-005
  3.925807327001340E-002 , -0.497741926729987      , -8.930487107369283E-005
  4.225807327001341E-002 , -0.497741926729987      , -8.485784682822212E-005
  4.525807327001341E-002 , -0.497741926729987      , -6.522903065898434E-005
 -7.174192672998653E-002 , -0.494741926729987      ,  1.058123545448578E-004
 -6.874192672998652E-002 , -0.494741926729987      ,  1.418382661594771E-004
 -6.574192672998652E-002 , -0.494741926729987      ,  1.546895988902509E-004
 -6.274192672998657E-002 , -0.494741926729987      ,  1.586015005223016E-004
 -5.974192672998657E-002 , -0.494741926729987      ,  1.585707964726169E-004
 -5.674192672998657E-002 , -0.494741926729987      ,  1.567452060954552E-004
 -5.374192672998657E-002 , -0.494741926729987      ,  1.544750249699937E-004
 -5.074192672998656E-002 , -0.494741926729987      ,  1.533953406139516E-004
 -4.774192672998656E-002 , -0.494741926729987      ,  1.571352429393451E-004
 -4.474192672998656E-002 , -0.494741926729987      ,  1.767084189649339E-004
 -4.174192672998656E-002 , -0.494741926729987      ,  1.855781930677795E-004
 -3.874192672998655E-002 , -0.494741926729987      ,  1.852334437980058E-004
 -3.574192672998655E-002 , -0.494741926729987      ,  1.791333173473964E-004
 -3.274192672998655E-002 , -0.494741926729987      ,  1.695447006380328E-004
 -2.974192672998655E-002 , -0.494741926729987      ,  1.577602342502732E-004
 -2.674192672998654E-002 , -0.494741926729987      ,  1.445169246788745E-004
 -2.374192672998654E-002 , -0.494741926729987      ,  1.302539307059100E-004
 -2.074192672998654E-002 , -0.494741926729987      ,  1.152490013700756E-004
 -1.774192672998653E-002 , -0.494741926729987      ,  9.968925054209284E-005
 -1.474192672998653E-002 , -0.494741926729987      ,  8.370872338416352E-005
 -1.174192672998653E-002 , -0.494741926729987      ,  6.740915476083798E-005
 -8.741926729986527E-003 , -0.494741926729987      ,  5.087200234805470E-005
 -5.741926729986524E-003 , -0.494741926729987      ,  3.416580196372733E-005
 -2.741926729986521E-003 , -0.494741926729987      ,  1.735094375816692E-005
  2.580732700134813E-004 , -0.494741926729987      ,  4.830113536688605E-007
  3.258073270013484E-003 , -0.494741926729987      , -1.638465044600389E-005
  6.258073270013487E-003 , -0.494741926729987      , -3.319870654884241E-005
  9.258073270013489E-003 , -0.494741926729987      , -4.990360410818987E-005
  1.225807327001349E-002 , -0.494741926729987      , -6.643901008070360E-005
  1.525807327001349E-002 , -0.494741926729987      , -8.273648214318386E-005
  1.825807327001350E-002 , -0.494741926729987      , -9.871470975589122E-005
  2.125807327001350E-002 , -0.494741926729987      , -1.142721879022772E-004
  2.425807327001350E-002 , -0.494741926729987      , -1.292752337306146E-004
  2.725807327001351E-002 , -0.494741926729987      , -1.435373159750193E-004
  3.025807327001351E-002 , -0.494741926729987      , -1.567816494336556E-004
  3.325807327001351E-002 , -0.494741926729987      , -1.685707257659929E-004
  3.625807327001340E-002 , -0.494741926729987      , -1.781704666223096E-004
  3.925807327001340E-002 , -0.494741926729987      , -1.842935555455180E-004
  4.225807327001341E-002 , -0.494741926729987      , -1.846826330341673E-004
  4.525807327001341E-002 , -0.494741926729987      , -1.758931381943044E-004
  4.825807327001341E-002 , -0.494741926729987      , -1.564414902842659E-004
  5.125807327001342E-002 , -0.494741926729987      , -1.527436499124448E-004
  5.425807327001342E-002 , -0.494741926729987      , -1.538387901091971E-004
  5.725807327001342E-002 , -0.494741926729987      , -1.561150752856469E-004
  6.025807327001342E-002 , -0.494741926729987      , -1.579448543290373E-004
  6.325807327001343E-002 , -0.494741926729987      , -1.579834728592036E-004
  6.625807327001343E-002 , -0.494741926729987      , -1.540917054992656E-004
  6.925807327001343E-002 , -0.494741926729987      , -1.412922125621170E-004
  7.225807327001343E-002 , -0.494741926729987      , -1.054052192176755E-004
 -8.974192672998654E-002 , -0.491741926729987      ,  1.337527494421603E-004
 -8.674192672998654E-002 , -0.491741926729987      ,  1.822900745139364E-004
 -8.374192672998654E-002 , -0.491741926729987      ,  2.030582849283204E-004
 -8.074192672998654E-002 , -0.491741926729987      ,  2.142418454525517E-004
 -7.774192672998653E-002 , -0.491741926729987      ,  2.238300648611796E-004
 -7.474192672998653E-002 , -0.491741926729987      ,  2.398018937729249E-004
 -7.174192672998653E-002 , -0.491741926729987      ,  2.811438424465679E-004
 -6.874192672998652E-002 , -0.491741926729987      ,  3.064927961463087E-004
 -6.574192672998652E-002 , -0.491741926729987      ,  3.179278771951575E-004
 -6.274192672998657E-002 , -0.491741926729987      ,  3.207450193942326E-004
 -5.974192672998657E-002 , -0.491741926729987      ,  3.185360255421110E-004
 -5.674192672998657E-002 , -0.491741926729987      ,  3.135392191475517E-004
