 -4.474192672998656E-002 , -0.497741926729987      ,  1.304038973799198E-004
 -4.174192672998656E-002 , -0.497741926729987      ,  1.687320563287432E-004
 -3.874192672998655E-002 , -0.497741926729987      ,  1.763502432620346E-004
 -3.574192672998655E-002 , -0.497741926729987      ,  1.719825377510726E-004
 -3.274192672998655E-002 , -0.497741926729987      ,  1.621032329985315E-004
 -2.974192672998655E-002 , -0.497741926729987      ,  1.492798093144370E-004
 -2.674192672998654E-002 , -0.497741926729987      ,  1.346804574583461E-004
 -2.374192672998654E-002 , -0.497741926729987      ,  1.189089716079831E-004
 -2.074192672998654E-002 , -0.497741926729987      ,  1.023144767196187E-004
 -1.774192672998653E-002 , -0.497741926729987      ,  8.511925528004399E-005
 -1.474192672998653E-002 , -0.497741926729987      ,  6.747700313398685E-005
 -1.174192672998653E-002 , -0.497741926729987      ,  4.950185613663027E-005
 -8.741926729986527E-003 , -0.497741926729987      ,  3.128406064856879E-005
 -5.741926729986524E-003 , -0.497741926729987      ,  1.289909440194875E-005
 -2.741926729986521E-003 , -0.497741926729987      , -5.586599280269157E-006
  2.580732700134813E-004 , -0.497741926729987      , -2.411167257897717E-005
  3.258073270013484E-003 , -0.497741926729987      , -4.261685150934564E-005
  6.258073270013487E-003 , -0.497741926729987      , -6.104227726052316E-005
  9.258073270013489E-003 , -0.497741926729987      , -7.932477730859089E-005
  1.225807327001349E-002 , -0.497741926729987      , -9.739461559733887E-005
  1.525807327001349E-002 , -0.497741926729987      , -1.151711078651924E-004
  1.825807327001350E-002 , -0.497741926729987      , -1.325560956488169E-004
  2.125807327001350E-002 , -0.497741926729987      , -1.494234269126254E-004
  2.425807327001350E-002 , -0.497741926729987      , -1.656007376634549E-004
  2.725807327001351E-002 , -0.497741926729987      , -1.808355344032935E-004
  3.025807327001351E-002 , -0.497741926729987      , -1.947268841807516E-004
  3.325807327001351E-002 , -0.497741926729987      , -2.065751340589666E-004
  3.625807327001340E-002 , -0.497741926729987      , -2.150170254634943E-004
  3.925807327001340E-002 , -0.497741926729987      , -2.170404978474113E-004
  4.225807327001341E-002 , -0.497741926729987      , -2.050219322618426E-004
  4.525807327001341E-002 , -0.497741926729987      , -1.568589248246095E-004
 -7.174192672998653E-002 , -0.494741926729987      ,  2.190417827555268E-004
 -6.874192672998652E-002 , -0.494741926729987      ,  2.930384551732372E-004
 -6.574192672998652E-002 , -0.494741926729987      ,  3.188023227598810E-004
 -6.274192672998657E-002 , -0.494741926729987      ,  3.259115492449922E-004
 -5.974192672998657E-002 , -0.494741926729987      ,  3.247485306472718E-004
 -5.674192672998657E-002 , -0.494741926729987      ,  3.197632546198183E-004
 -5.374192672998657E-002 , -0.494741926729987      ,  3.137206684391724E-004
 -5.074192672998656E-002 , -0.494741926729987      ,  3.099060583867742E-004
 -4.774192672998656E-002 , -0.494741926729987      ,  3.155360548018815E-004
 -4.474192672998656E-002 , -0.494741926729987      ,  3.524587470417153E-004
 -4.174192672998656E-002 , -0.494741926729987      ,  3.676225840179548E-004
 -3.874192672998655E-002 , -0.494741926729987      ,  3.641075066028349E-004
 -3.574192672998655E-002 , -0.494741926729987      ,  3.489091549225486E-004
 -3.274192672998655E-002 , -0.494741926729987      ,  3.266121923620323E-004
 -2.974192672998655E-002 , -0.494741926729987      ,  2.998357552258563E-004
 -2.674192672998654E-002 , -0.494741926729987      ,  2.700775600007568E-004
 -2.374192672998654E-002 , -0.494741926729987      ,  2.382335217391230E-004
 -2.074192672998654E-002 , -0.494741926729987      ,  2.048729414370177E-004
 -1.774192672998653E-002 , -0.494741926729987      ,  1.703814163474408E-004
 -1.474192672998653E-002 , -0.494741926729987      ,  1.350368215258450E-004
 -1.174192672998653E-002 , -0.494741926729987      ,  9.905139632507174E-005
 -8.741926729986527E-003 , -0.494741926729987      ,  6.259622826929098E-005
 -5.741926729986524E-003 , -0.494741926729987      ,  2.581630240908935E-005
 -2.741926729986521E-003 , -0.494741926729987      , -1.115963999686112E-005
  2.580732700134813E-004 , -0.494741926729987      , -4.821211433393146E-005
  3.258073270013484E-003 , -0.494741926729987      , -8.522541308271343E-005
  6.258073270013487E-003 , -0.494741926729987      , -1.220827300376680E-004
  9.258073270013489E-003 , -0.494741926729987      , -1.586611616308791E-004
  1.225807327001349E-002 , -0.494741926729987      , -1.948258310689344E-004
  1.525807327001349E-002 , -0.494741926729987      , -2.304221386073724E-004
  1.825807327001350E-002 , -0.494741926729987      , -2.652645810393924E-004
  2.125807327001350E-002 , -0.494741926729987      , -2.991194497703555E-004
  2.425807327001350E-002 , -0.494741926729987      , -3.316764480256887E-004
  2.725807327001351E-002 , -0.494741926729987      , -3.624996490199720E-004
  3.025807327001351E-002 , -0.494741926729987      , -3.909386554195890E-004
  3.325807327001351E-002 , -0.494741926729987      , -4.159611149626237E-004
  3.625807327001340E-002 , -0.494741926729987      , -4.358297274486693E-004
  3.925807327001340E-002 , -0.494741926729987      , -4.474919961441682E-004
  4.225807327001341E-002 , -0.494741926729987      , -4.455903259042182E-004
  4.525807327001341E-002 , -0.494741926729987      , -4.219551274612299E-004
  4.825807327001341E-002 , -0.494741926729987      , -3.731486368078990E-004
  5.125807327001342E-002 , -0.494741926729987      , -3.624618375042149E-004
  5.425807327001342E-002 , -0.494741926729987      , -3.634659363063015E-004
  5.725807327001342E-002 , -0.494741926729987      , -3.674642998424113E-004
  6.025807327001342E-002 , -0.494741926729987      , -3.705676014018196E-004
  6.325807327001343E-002 , -0.494741926729987      , -3.696124794376045E-004
  6.625807327001343E-002 , -0.494741926729987      , -3.596213319429661E-004
  6.925807327001343E-002 , -0.494741926729987      , -3.290519894570709E-004
  7.225807327001343E-002 , -0.494741926729987      , -2.450434887758771E-004
 -8.974192672998654E-002 , -0.491741926729987      ,  2.803684973543594E-004
 -8.674192672998654E-002 , -0.491741926729987      ,  3.816299398528588E-004
 -8.374192672998654E-002 , -0.491741926729987      ,  4.244394072823716E-004
 -8.074192672998654E-002 , -0.491741926729987      ,  4.469832829981402E-004
 -7.774192672998653E-002 , -0.491741926729987      ,  4.659903831104253E-004
 -7.474192672998653E-002 , -0.491741926729987      ,  4.980426844757244E-004
 -7.174192672998653E-002 , -0.491741926729987      ,  5.824314369441828E-004
 -6.874192672998652E-002 , -0.491741926729987      ,  6.333758472788823E-004
 -6.574192672998652E-002 , -0.491741926729987      ,  6.552419006321911E-004
 -6.274192672998657E-002 , -0.491741926729987      ,  6.590535911158895E-004
 -5.974192672998657E-002 , -0.491741926729987      ,  6.522793516335048E-004
 -5.674192672998657E-002 , -0.491741926729987      ,  6.395576112701143E-004
 -5.374192672998657E-002 , -0.491741926729987      ,  6.242040099307096E-004
 -5.074192672998656E-002 , -0.491741926729987      ,  6.093674573751153E-004
 -4.774192672998656E-002 , -0.491741926729987      ,  5.987575662877437E-004
 -4.474192672998656E-002 , -0.491741926729987      ,  5.951264093717064E-004
 -4.174192672998656E-002 , -0.491741926729987      ,  5.839917644509662E-004
 -3.874192672998655E-002 , -0.491741926729987      ,  5.623537655820944E-004
 -3.574192672998655E-002 , -0.491741926729987      ,  5.317837214977505E-004
 -3.274192672998655E-002 , -0.491741926729987      ,  4.945164161538343E-004
 -2.974192672998655E-002 , -0.491741926729987      ,  4.523700834768865E-004
 -2.674192672998654E-002 , -0.491741926729987      ,  4.066475201149337E-004
 -2.374192672998654E-002 , -0.491741926729987      ,  3.582586923704720E-004
 -2.074192672998654E-002 , -0.491741926729987      ,  3.078483403455588E-004
 -1.774192672998653E-002 , -0.491741926729987      ,  2.558881617479376E-004
 -1.474192672998653E-002 , -0.491741926729987      ,  2.027372400058705E-004
 -1.174192672998653E-002 , -0.491741926729987      ,  1.486807623038399E-004
 -8.741926729986527E-003 , -0.491741926729987      ,  9.395506976224495E-005
 -5.741926729986524E-003 , -0.491741926729987      ,  3.876434297630965E-005
 -2.741926729986521E-003 , -0.491741926729987      , -1.670776562627605E-005
  2.580732700134813E-004 , -0.491741926729987      , -7.228948263348079E-005
  3.258073270013484E-003 , -0.491741926729987      , -1.278138973844631E-004
  6.258073270013487E-003 , -0.491741926729987      , -1.831126109555800E-004
  9.258073270013489E-003 , -0.491741926729987      , -2.380092373690004E-004
  1.225807327001349E-002 , -0.491741926729987      , -2.923119161965862E-004
  1.525807327001349E-002 , -0.491741926729987      , -3.458037779778245E-004
  1.825807327001350E-002 , -0.491741926729987      , -3.982298331493080E-004
  2.125807327001350E-002 , -0.491741926729987      , -4.492778983417162E-004
  2.425807327001350E-002 , -0.491741926729987      , -4.985497112871290E-004
  2.725807327001351E-002 , -0.491741926729987      , -5.455160491029215E-004
  3.025807327001351E-002 , -0.491741926729987      , -5.894464641206671E-004
  3.325807327001351E-002 , -0.491741926729987      , -6.293019535481738E-004
  3.625807327001340E-002 , -0.491741926729987      , -6.635865563399513E-004
  3.925807327001340E-002 , -0.491741926729987      , -6.902062446597228E-004
  4.225807327001341E-002 , -0.491741926729987      , -7.065921280236962E-004
  4.525807327001341E-002 , -0.491741926729987      , -7.109876767272394E-004
  4.825807327001341E-002 , -0.491741926729987      , -7.070821417678198E-004
  5.125807327001342E-002 , -0.491741926729987      , -7.121657041348927E-004
  5.425807327001342E-002 , -0.491741926729987      , -7.228649375865942E-004
  5.725807327001342E-002 , -0.491741926729987      , -7.347368547497124E-004
