 -6.884938941655366E-002 , -0.494849389416554      ,  1.601330690662805E-004
 -6.284938941655371E-002 , -0.494849389416554      ,  2.069719357875709E-004
 -5.684938941655371E-002 , -0.494849389416554      ,  2.151450720450633E-004
 -5.084938941655370E-002 , -0.494849389416554      ,  2.076103262421464E-004
 -4.484938941655370E-002 , -0.494849389416554      ,  1.924399663200817E-004
 -3.884938941655369E-002 , -0.494849389416554      ,  1.729357810193750E-004
 -3.284938941655369E-002 , -0.494849389416554      ,  1.506773407542307E-004
 -2.684938941655368E-002 , -0.494849389416554      ,  1.265416092439492E-004
 -2.084938941655368E-002 , -0.494849389416554      ,  1.010842778605861E-004
 -1.484938941655367E-002 , -0.494849389416554      ,  7.469943648565804E-005
 -8.849389416553666E-003 , -0.494849389416554      ,  4.769430130289999E-005
 -2.849389416553660E-003 , -0.494849389416554      ,  2.032839829910101E-005
  3.150610583446345E-003 , -0.494849389416554      , -7.163047475133748E-006
  9.150610583446350E-003 , -0.494849389416554      , -3.455261223912359E-005
  1.515061058344636E-002 , -0.494849389416554      , -6.160620090866540E-005
  2.115061058344636E-002 , -0.494849389416554      , -8.806681555195024E-005
  2.715061058344637E-002 , -0.494849389416554      , -1.136318130399997E-004
  3.315061058344637E-002 , -0.494849389416554      , -1.379150508898145E-004
  3.915061058344627E-002 , -0.494849389416554      , -1.603749235908285E-004
  4.515061058344627E-002 , -0.494849389416554      , -1.801608410821184E-004
  5.115061058344628E-002 , -0.494849389416554      , -1.957469098330846E-004
  5.715061058344628E-002 , -0.494849389416554      , -2.039530512771205E-004
  6.315061058344629E-002 , -0.494849389416554      , -1.970197641903670E-004
  6.915061058344629E-002 , -0.494849389416554      , -1.529043395602258E-004
 -0.104849389416554      , -0.488849389416554      ,  2.397285342485610E-004
 -9.884938941655369E-002 , -0.488849389416554      ,  3.236869947369754E-004
 -9.284938941655368E-002 , -0.488849389416554      ,  3.549509765570974E-004
 -8.684938941655368E-002 , -0.488849389416554      ,  3.662788901356164E-004
 -8.084938941655367E-002 , -0.488849389416554      ,  3.717021173075015E-004
 -7.484938941655367E-002 , -0.488849389416554      ,  3.839882269864509E-004
 -6.884938941655366E-002 , -0.488849389416554      ,  4.316738084342693E-004
 -6.284938941655371E-002 , -0.488849389416554      ,  4.501717250427789E-004
 -5.684938941655371E-002 , -0.488849389416554      ,  4.434652770214103E-004
 -5.084938941655370E-002 , -0.488849389416554      ,  4.204145249248716E-004
 -4.484938941655370E-002 , -0.488849389416554      ,  3.869536209805186E-004
 -3.884938941655369E-002 , -0.488849389416554      ,  3.465988329307133E-004
 -3.284938941655369E-002 , -0.488849389416554      ,  3.014709679765471E-004
 -2.684938941655368E-002 , -0.488849389416554      ,  2.529322044776886E-004
 -2.084938941655368E-002 , -0.488849389416554      ,  2.019276466403048E-004
 -1.484938941655367E-002 , -0.488849389416554      ,  1.491660582562988E-004
 -8.849389416553666E-003 , -0.488849389416554      ,  9.521903357727506E-005
 -2.849389416553660E-003 , -0.488849389416554      ,  4.057914750116673E-005
  3.150610583446345E-003 , -0.488849389416554      , -1.430245115821254E-005
  9.150610583446350E-003 , -0.488849389416554      , -6.898810247054734E-005
  1.515061058344636E-002 , -0.488849389416554      , -1.230286525776241E-004
  2.115061058344636E-002 , -0.488849389416554      , -1.759359405450669E-004
  2.715061058344637E-002 , -0.488849389416554      , -2.271461917808610E-004
  3.315061058344637E-002 , -0.488849389416554      , -2.759637674657953E-004
  3.915061058344627E-002 , -0.488849389416554      , -3.214655582177134E-004
  4.515061058344627E-002 , -0.488849389416554      , -3.623270395963222E-004
  5.115061058344628E-002 , -0.488849389416554      , -3.964938310492900E-004
  5.715061058344628E-002 , -0.488849389416554      , -4.205695602269673E-004
  6.315061058344629E-002 , -0.488849389416554      , -4.288329250455429E-004
  6.915061058344629E-002 , -0.488849389416554      , -4.127458503640531E-004
  7.515061058344630E-002 , -0.488849389416554      , -3.684253021025819E-004
  8.115061058344630E-002 , -0.488849389416554      , -3.576889949372140E-004
  8.715061058344631E-002 , -0.488849389416554      , -3.533039663860398E-004
  9.315061058344631E-002 , -0.488849389416554      , -3.430213444052530E-004
  9.915061058344632E-002 , -0.488849389416554      , -3.132693892855382E-004
  0.105150610583446      , -0.488849389416554      , -2.322699581636788E-004
 -0.128849389416554      , -0.482849389416554      ,  2.943785406556189E-004
 -0.122849389416554      , -0.482849389416554      ,  4.106738423801965E-004
 -0.116849389416554      , -0.482849389416554      ,  4.719739192870022E-004
 -0.110849389416554      , -0.482849389416554      ,  5.279096437488404E-004
 -0.104849389416554      , -0.482849389416554      ,  6.324051658881091E-004
 -9.884938941655369E-002 , -0.482849389416554      ,  6.962570595195420E-004
 -9.284938941655368E-002 , -0.482849389416554      ,  7.256580841203763E-004
 -8.684938941655368E-002 , -0.482849389416554      ,  7.341493835896732E-004
 -8.084938941655367E-002 , -0.482849389416554      ,  7.321650878318400E-004
 -7.484938941655367E-002 , -0.482849389416554      ,  7.280568761887711E-004
 -6.884938941655366E-002 , -0.482849389416554      ,  7.273213295590479E-004
 -6.284938941655371E-002 , -0.482849389416554      ,  7.132789991063025E-004
 -5.684938941655371E-002 , -0.482849389416554      ,  6.829151043326176E-004
 -5.084938941655370E-002 , -0.482849389416554      ,  6.386901414524882E-004
 -4.484938941655370E-002 , -0.482849389416554      ,  5.838220207682399E-004
 -3.884938941655369E-002 , -0.482849389416554      ,  5.209774419640619E-004
 -3.284938941655369E-002 , -0.482849389416554      ,  4.521564652254373E-004
 -2.684938941655368E-002 , -0.482849389416554      ,  3.788487508853313E-004
 -2.084938941655368E-002 , -0.482849389416554      ,  3.021968501202314E-004
 -1.484938941655367E-002 , -0.482849389416554      ,  2.231166069367700E-004
 -8.849389416553666E-003 , -0.482849389416554      ,  1.423790534293663E-004
 -2.849389416553660E-003 , -0.482849389416554      ,  6.066636921161136E-005
  3.150610583446345E-003 , -0.482849389416554      , -2.138767405487849E-005
  9.150610583446350E-003 , -0.482849389416554      , -1.031653782924604E-004
  1.515061058344636E-002 , -0.482849389416554      , -1.840354154189570E-004
  2.115061058344636E-002 , -0.482849389416554      , -2.633209317830065E-004
  2.715061058344637E-002 , -0.482849389416554      , -3.402600741284503E-004
  3.315061058344637E-002 , -0.482849389416554      , -4.139517379508071E-004
  3.915061058344627E-002 , -0.482849389416554      , -4.832764597346446E-004
  4.515061058344627E-002 , -0.482849389416554      , -5.467803123870585E-004
  5.115061058344628E-002 , -0.482849389416554      , -6.025175082058313E-004
  5.715061058344628E-002 , -0.482849389416554      , -6.478995019620727E-004
  6.315061058344629E-002 , -0.482849389416554      , -6.798042881045762E-004
  6.915061058344629E-002 , -0.482849389416554      , -6.958297393575685E-004
  7.515061058344630E-002 , -0.482849389416554      , -6.988172108122768E-004
  8.115061058344630E-002 , -0.482849389416554      , -7.047116920400429E-004
  8.715061058344631E-002 , -0.482849389416554      , -7.082468419095993E-004
  9.315061058344631E-002 , -0.482849389416554      , -7.013801636275435E-004
  9.915061058344632E-002 , -0.482849389416554      , -6.740153411158746E-004
  0.105150610583446      , -0.482849389416554      , -6.130165747057264E-004
  0.111150610583446      , -0.482849389416554      , -5.123590127319838E-004
  0.117150610583446      , -0.482849389416554      , -4.585520366686008E-004
  0.123150610583446      , -0.482849389416554      , -3.993181856678616E-004
  0.129150610583446      , -0.482849389416554      , -2.864050105219204E-004
 -0.146849389416554      , -0.476849389416554      ,  3.491065716259079E-004
 -0.140849389416554      , -0.476849389416554      ,  5.007432486949624E-004
 -0.134849389416554      , -0.476849389416554      ,  6.075407945469425E-004
 -0.128849389416554      , -0.476849389416554      ,  7.633856943700984E-004
 -0.122849389416554      , -0.476849389416554      ,  8.715209621374957E-004
 -0.116849389416554      , -0.476849389416554      ,  9.437681217604557E-004
 -0.110849389416554      , -0.476849389416554      ,  1.001055792613939E-003
 -0.104849389416554      , -0.476849389416554      ,  1.058290046209710E-003
 -9.884938941655369E-002 , -0.476849389416554      ,  1.095089776683709E-003
 -9.284938941655368E-002 , -0.476849389416554      ,  1.108740489721316E-003
 -8.684938941655368E-002 , -0.476849389416554      ,  1.103862060849684E-003
 -8.084938941655367E-002 , -0.476849389416554      ,  1.086143691522753E-003
 -7.484938941655367E-002 , -0.476849389416554      ,  1.060195203101113E-003
 -6.884938941655366E-002 , -0.476849389416554      ,  1.027729322573606E-003
 -6.284938941655371E-002 , -0.476849389416554      ,  9.843305380876090E-004
 -5.684938941655371E-002 , -0.476849389416554      ,  9.282111606302875E-004
 -5.084938941655370E-002 , -0.476849389416554      ,  8.601210042424976E-004
 -4.484938941655370E-002 , -0.476849389416554      ,  7.818323231094025E-004
 -3.884938941655369E-002 , -0.476849389416554      ,  6.952460942226493E-004
 -3.284938941655369E-002 , -0.476849389416554      ,  6.020616714955816E-004
 -2.684938941655368E-002 , -0.476849389416554      ,  5.037152283439389E-004
 -2.084938941655368E-002 , -0.476849389416554      ,  4.014128033400227E-004
 -1.484938941655367E-002 , -0.476849389416554      ,  2.961845657328623E-004
 -8.849389416553666E-003 , -0.476849389416554      ,  1.889358914631577E-004
 -2.849389416553660E-003 , -0.476849389416554      ,  8.049004159542342E-005
  3.150610583446345E-003 , -0.476849389416554      , -2.837643460897684E-005
  9.150610583446350E-003 , -0.476849389416554      , -1.369028409957808E-004
  1.515061058344636E-002 , -0.476849389416554      , -2.443150962607361E-004
  2.115061058344636E-002 , -0.476849389416554      , -3.497952327681621E-004
  2.715061058344637E-002 , -0.476849389416554      , -4.524467357083505E-004
  3.315061058344637E-002 , -0.476849389416554      , -5.512530279415693E-004
  3.915061058344627E-002 , -0.476849389416554      , -6.450279590614655E-004
  4.515061058344627E-002 , -0.476849389416554      , -7.323632375782556E-004
  5.115061058344628E-002 , -0.476849389416554      , -8.115961781389821E-004
  5.715061058344628E-002 , -0.476849389416554      , -8.808681477242074E-004
  6.315061058344629E-002 , -0.476849389416554      , -9.384408726418959E-004
