 -4.484938941655370E-002 , -0.497849389416554      ,  6.069945374575856E-005
 -4.184938941655370E-002 , -0.497849389416554      ,  7.867377500156212E-005
 -3.884938941655369E-002 , -0.497849389416554      ,  8.240902602022514E-005
 -3.584938941655369E-002 , -0.497849389416554      ,  8.059286948828408E-005
 -3.284938941655369E-002 , -0.497849389416554      ,  7.622717824365799E-005
 -2.984938941655368E-002 , -0.497849389416554      ,  7.050120294006793E-005
 -2.684938941655368E-002 , -0.497849389416554      ,  6.395532843003610E-005
 -2.384938941655368E-002 , -0.497849389416554      ,  5.686840905916181E-005
 -2.084938941655368E-002 , -0.497849389416554      ,  4.940139470691937E-005
 -1.784938941655367E-002 , -0.497849389416554      ,  4.165657120931719E-005
 -1.484938941655367E-002 , -0.497849389416554      ,  3.370453788501236E-005
 -1.184938941655367E-002 , -0.497849389416554      ,  2.559763546169492E-005
 -8.849389416553666E-003 , -0.497849389416554      ,  1.737718465551076E-005
 -5.849389416553663E-003 , -0.497849389416554      ,  9.077690058588575E-006
 -2.849389416553660E-003 , -0.497849389416554      ,  7.294742565830996E-007
  1.506105834463423E-004 , -0.497849389416554      , -7.639521761527944E-006
  3.150610583446345E-003 , -0.497849389416554      , -1.600236686657632E-005
  6.150610583446348E-003 , -0.497849389416554      , -2.433194255047554E-005
  9.150610583446350E-003 , -0.497849389416554      , -3.259972347185104E-005
  1.215061058344635E-002 , -0.497849389416554      , -4.077433351401363E-005
  1.515061058344636E-002 , -0.497849389416554      , -4.881960419048101E-005
  1.815061058344636E-002 , -0.497849389416554      , -5.669168953146521E-005
  2.115061058344636E-002 , -0.497849389416554      , -6.433441850118637E-005
  2.415061058344636E-002 , -0.497849389416554      , -7.167124755438674E-005
  2.715061058344637E-002 , -0.497849389416554      , -7.859027941477549E-005
  3.015061058344637E-002 , -0.497849389416554      , -8.491409189810704E-005
  3.315061058344637E-002 , -0.497849389416554      , -9.033336495818676E-005
  3.615061058344626E-002 , -0.497849389416554      , -9.424573445446178E-005
  3.915061058344627E-002 , -0.497849389416554      , -9.532071965889488E-005
